1693374774	3383.49
1693374775	3383.49
1693374776	3383.49
1693374777	3383.49
1693374778	3383.49
1693374779	3383.49
1693374780	3383.49
1693374781	3383.49
1693374782	3383.49
1693374783	3383.49
1693374784	3383.49
1693374785	3383.49
1693374786	3383.49
1693374787	3383.49
1693374788	3383.49
1693374789	3383.49
1693374790	3383.49
1693374791	3383.49
1693374792	3383.49
1693374793	3383.49
1693374794	3383.49
1693374795	3383.49
1693374796	3383.49
1693374797	3383.49
1693374798	3383.49
1693374799	3383.49
1693374800	3383.49
1693374801	3383.49
1693374802	3383.49
1693374803	3383.49
1693374804	3383.49
1693374805	3383.49
1693374806	3383.49
1693374807	3383.49
1693374808	3383.49
1693374809	3383.49
1693374810	3383.49
1693374811	3383.49
1693374812	3383.49
1693374813	3383.49
1693374814	3383.49
1693374815	3383.52
1693374816	3383.52
1693374817	3383.52
1693374818	3383.52
1693374819	3383.55
1693374820	3383.58
1693374821	3383.58
1693374822	3383.58
1693374823	3383.58
1693374824	3383.61
1693374825	3383.61
1693374826	3383.61
1693374827	3383.61
1693374828	3383.64
1693374829	3383.64
1693374830	3383.64
1693374831	3383.64
1693374832	3383.67
1693374833	3383.67
1693374834	3383.67
1693374835	3383.67
1693374836	3383.7
1693374837	3383.7
1693374838	3383.7
1693374839	3383.73
1693374840	3383.73
1693374841	3383.73
1693374842	3383.76
1693374843	3383.76
1693374844	3383.76
1693374845	3383.79
1693374846	3383.82
1693374847	3383.82
1693374848	3383.85
1693374849	3383.85
1693374850	3383.89
1693374851	3383.89
1693374852	3383.89
1693374853	3383.92
1693374854	3383.92
1693374855	3383.95
1693374856	3383.95
1693374857	3383.95
1693374858	3383.95
1693374859	3383.98
1693374860	3383.98
1693374861	3384.01
1693374862	3384.01
1693374863	3384.01
1693374864	3384.04
1693374865	3384.04
1693374866	3384.07
1693374867	3384.07
1693374868	3384.1
1693374869	3384.13
1693374870	3384.13
1693374871	3384.13
1693374872	3384.16
1693374873	3384.19
1693374874	3384.19
1693374875	3384.25
1693374876	3384.25
1693374877	3384.25
1693374878	3384.32
1693374879	3384.32
1693374880	3384.32
1693374881	3384.35
1693374882	3384.38
1693374883	3384.38
1693374884	3384.38
1693374885	3384.38
1693374886	3384.41
1693374887	3384.41
1693374888	3384.44
1693374889	3384.44
1693374890	3384.44
1693374891	3384.44
1693374892	3384.47
1693374893	3384.47
1693374894	3384.5
1693374895	3384.5
1693374896	3384.5
1693374897	3384.5
1693374898	3384.5
1693374899	3384.5
1693374900	3384.5
1693374901	3384.5
1693374902	3384.5
1693374903	3384.5
1693374904	3384.5
1693374905	3384.5
1693374906	3384.5
1693374907	3384.5
1693374908	3384.5
1693374909	3384.5
1693374910	3384.5
1693374911	3384.5
1693374912	3384.5
1693374913	3384.5
1693374914	3384.5
1693374915	3384.5
1693374916	3384.5
1693374917	3384.5
1693374918	3384.5
1693374919	3384.5
1693374920	3384.5
1693374921	3384.38
1693374922	3384.32
1693374923	3384.22
1693374924	3384.13
1693374925	3384.01
1693374926	3383.82
1693374927	3383.7
1693374928	3383.52
1693374929	3383.42
1693374930	3383.27
1693374931	3383.15
1693374932	3382.99
1693374933	3382.93
1693374934	3382.93
1693374935	3382.93
1693374936	3382.93
1693374937	3382.96
1693374938	3382.96
1693374939	3382.99
1693374940	3383.02
1693374941	3383.02
1693374942	3383.02
1693374943	3383.02
1693374944	3383.02
1693374945	3383.05
1693374946	3383.09
1693374947	3383.12
1693374948	3383.12
1693374949	3383.15
1693374950	3383.15
1693374951	3383.18
1693374952	3383.18
1693374953	3383.18
1693374954	3383.18
1693374955	3383.18
1693374956	3383.18
1693374957	3383.21
1693374958	3383.21
1693374959	3383.24
1693374960	3383.24
1693374961	3383.24
1693374962	3383.27
1693374963	3383.27
1693374964	3383.27
1693374965	3383.3
1693374966	3383.3
1693374967	3383.33
1693374968	3383.36
1693374969	3383.39
1693374970	3383.39
1693374971	3383.39
1693374972	3383.42
1693374973	3383.42
1693374974	3383.42
1693374975	3383.42
1693374976	3383.42
1693374977	3383.42
1693374978	3383.42
1693374979	3383.45
1693374980	3383.45
1693374981	3383.49
1693374982	3383.52
1693374983	3383.52
1693374984	3383.52
1693374985	3383.52
1693374986	3383.52
1693374987	3383.52
1693374988	3383.52
1693374989	3383.52
1693374990	3383.52
1693374991	3383.52
1693374992	3383.52
1693374993	3383.52
1693374994	3383.52
1693374995	3383.52
1693374996	3383.52
1693374997	3383.52
1693374998	3383.52
1693374999	3383.52
1693375000	3383.52
1693375001	3383.52
1693375002	3383.52
1693375003	3383.52
1693375004	3383.52
1693375005	3383.52
1693375006	3383.52
1693375007	3383.52
1693375008	3383.52
1693375009	3383.52
1693375010	3383.52
1693375011	3383.52
1693375012	3383.52
1693375013	3383.52
1693375014	3383.52
1693375015	3383.52
1693375016	3383.52
1693375017	3383.52
1693375018	3383.52
1693375019	3383.52
1693375020	3383.52
1693375021	3383.52
1693375022	3383.52
1693375023	3383.52
1693375024	3383.52
1693375025	3383.52
1693375026	3383.52
1693375027	3383.52
1693375028	3383.52
1693375029	3383.52
1693375030	3383.52
1693375031	3383.52
1693375032	3383.52
1693375033	3383.52
1693375034	3383.52
1693375035	3383.52
1693375036	3383.52
1693375037	3383.52
1693375038	3383.52
1693375039	3383.52
1693375040	3383.52
1693375041	3383.52
1693375042	3383.52
1693375043	3383.52
1693375044	3383.52
1693375045	3383.52
1693375046	3383.52
1693375047	3383.52
1693375048	3383.52
1693375049	3383.52
1693375050	3383.52
1693375051	3383.52
1693375052	3383.52
1693375053	3383.52
1693375054	3383.52
1693375055	3383.52
1693375056	3383.52
1693375057	3383.52
1693375058	3383.52
1693375059	3383.52
1693375060	3383.52
1693375061	3383.52
1693375062	3383.52
1693375063	3383.52
1693375064	3383.52
1693375065	3383.52
1693375066	3383.52
1693375067	3383.52
1693375068	3383.52
1693375069	3383.52
1693375070	3383.52
1693375071	3383.52
1693375072	3383.52
1693375073	3383.52
1693375074	3383.52
1693375075	3383.52
1693375076	3383.52
1693375077	3383.52
1693375078	3383.52
1693375079	3383.52
1693375080	3383.52
1693375081	3383.52
1693375082	3383.52
1693375083	3383.52
1693375084	3383.52
1693375085	3383.52
1693375086	3383.52
1693375087	3383.52
1693375088	3383.52
1693375089	3383.52
1693375090	3383.52
1693375091	3383.52
1693375092	3383.52
1693375093	3383.52
1693375094	3383.52
1693375095	3383.52
1693375096	3383.52
1693375097	3383.52
1693375098	3383.52
1693375099	3383.52
1693375100	3383.52
1693375101	3383.52
1693375102	3383.52
1693375103	3383.52
1693375104	3383.52
1693375105	3383.52
1693375106	3383.52
1693375107	3383.52
1693375108	3383.52
1693375109	3383.52
1693375110	3383.52
1693375111	3383.52
1693375112	3383.52
1693375113	3383.52
1693375114	3383.52
1693375115	3383.52
1693375116	3383.52
1693375117	3383.52
1693375118	3383.52
1693375119	3383.52
1693375120	3383.52
1693375121	3383.52
1693375122	3383.52
1693375123	3383.52
1693375124	3383.52
1693375125	3383.52
1693375126	3383.52
1693375127	3383.52
1693375128	3383.52
1693375129	3383.52
1693375130	3383.52
1693375131	3383.52
1693375132	3383.52
1693375133	3383.52
1693375134	3383.52
1693375135	3383.52
1693375136	3383.52
1693375137	3383.52
1693375138	3383.52
1693375139	3383.52
1693375140	3383.52
1693375141	3383.52
1693375142	3383.52
1693375143	3383.52
1693375144	3383.52
1693375145	3383.52
1693375146	3383.52
1693375147	3383.52
1693375148	3383.52
1693375149	3383.52
1693375150	3383.52
1693375151	3383.52
1693375152	3383.52
1693375153	3383.52
1693375154	3383.52
1693375155	3383.52
1693375156	3383.52
1693375157	3383.52
1693375158	3383.52
1693375159	3383.52
1693375160	3383.52
1693375161	3383.52
1693375162	3383.52
1693375163	3383.52
1693375164	3383.52
1693375165	3383.52
1693375166	3383.52
1693375167	3383.52
1693375168	3383.52
1693375169	3383.52
1693375170	3383.52
1693375171	3383.52
1693375172	3383.52
1693375173	3383.52
1693375174	3383.52
1693375175	3383.52
1693375176	3383.52
1693375177	3383.52
1693375178	3383.52
1693375179	3383.52
1693375180	3383.52
1693375181	3383.52
1693375182	3383.52
1693375183	3383.52
1693375184	3383.52
1693375185	3383.52
1693375186	3383.52
1693375187	3383.52
1693375188	3383.52
1693375189	3383.52
1693375190	3383.52
1693375191	3383.52
1693375192	3383.52
1693375193	3383.52
1693375194	3383.52
1693375195	3383.52
1693375196	3383.52
1693375197	3383.52
1693375198	3383.55
1693375199	3383.55
1693375200	3383.55
1693375201	3383.58
1693375202	3383.58
1693375203	3383.58
1693375204	3383.58
1693375205	3383.61
1693375206	3383.61
1693375207	3383.64
1693375208	3383.64
1693375209	3383.64
1693375210	3383.64
1693375211	3383.67
1693375212	3383.67
1693375213	3383.7
1693375214	3383.7
1693375215	3383.73
1693375216	3383.76
1693375217	3383.76
1693375218	3383.76
1693375219	3383.76
1693375220	3383.79
1693375221	3383.82
1693375222	3383.82
1693375223	3383.82
1693375224	3383.85
1693375225	3383.89
1693375226	3383.89
1693375227	3383.92
1693375228	3383.92
1693375229	3383.95
1693375230	3383.95
1693375231	3383.95
1693375232	3383.95
1693375233	3383.98
1693375234	3383.98
1693375235	3384.01
1693375236	3384.01
1693375237	3384.01
1693375238	3384.04
1693375239	3384.07
1693375240	3384.07
1693375241	3384.07
1693375242	3384.07
1693375243	3384.07
1693375244	3384.1
1693375245	3384.1
1693375246	3384.13
1693375247	3384.13
1693375248	3384.13
1693375249	3384.13
1693375250	3384.16
1693375251	3384.16
1693375252	3384.19
1693375253	3384.19
1693375254	3384.19
1693375255	3384.19
1693375256	3384.19
1693375257	3384.22
1693375258	3384.22
1693375259	3384.22
1693375260	3384.25
1693375261	3384.25
1693375262	3384.25
1693375263	3384.25
1693375264	3384.25
1693375265	3384.25
1693375266	3384.28
1693375267	3384.28
1693375268	3384.32
1693375269	3384.32
1693375270	3384.32
1693375271	3384.32
1693375272	3384.32
1693375273	3384.32
1693375274	3384.35
1693375275	3384.35
1693375276	3384.35
1693375277	3384.38
1693375278	3384.38
1693375279	3384.38
1693375280	3384.38
1693375281	3384.41
1693375282	3384.41
1693375283	3384.41
1693375284	3384.44
1693375285	3384.44
1693375286	3384.44
1693375287	3384.44
1693375288	3384.47
1693375289	3384.47
1693375290	3384.47
1693375291	3384.5
1693375292	3384.5
1693375293	3384.53
1693375294	3384.56
1693375295	3384.56
1693375296	3384.59
1693375297	3384.62
1693375298	3384.62
1693375299	3384.65
1693375300	3384.65
1693375301	3384.68
1693375302	3384.68
1693375303	3384.72
1693375304	3384.75
1693375305	3384.75
1693375306	3384.75
1693375307	3384.75
1693375308	3384.78
1693375309	3384.81
1693375310	3384.81
1693375311	3384.84
1693375312	3384.87
1693375313	3384.87
1693375314	3384.9
1693375315	3384.9
1693375316	3384.93
1693375317	3384.96
1693375318	3384.99
1693375319	3384.99
1693375320	3384.99
1693375321	3385.02
1693375322	3385.05
1693375323	3385.08
1693375324	3385.12
1693375325	3385.12
1693375326	3385.12
1693375327	3385.15
1693375328	3385.18
1693375329	3385.18
1693375330	3385.24
1693375331	3385.24
1693375332	3385.24
1693375333	3385.27
1693375334	3385.3
1693375335	3385.3
1693375336	3385.33
1693375337	3385.36
1693375338	3385.36
1693375339	3385.36
1693375340	3385.36
1693375341	3385.39
1693375342	3385.39
1693375343	3385.42
1693375344	3385.42
1693375345	3385.42
1693375346	3385.45
1693375347	3385.48
1693375348	3385.48
1693375349	3385.48
1693375350	3385.55
1693375351	3385.55
1693375352	3385.61
1693375353	3385.61
1693375354	3385.61
1693375355	3385.64
1693375356	3385.64
1693375357	3385.67
1693375358	3385.67
1693375359	3385.67
1693375360	3385.7
1693375361	3385.73
1693375362	3385.73
1693375363	3385.73
1693375364	3385.73
1693375365	3385.76
1693375366	3385.79
1693375367	3385.79
1693375368	3385.79
1693375369	3385.79
1693375370	3385.82
1693375371	3385.85
1693375372	3385.85
1693375373	3385.85
1693375374	3385.88
1693375375	3385.88
1693375376	3385.92
1693375377	3385.92
1693375378	3385.95
1693375379	3385.95
1693375380	3385.98
1693375381	3385.98
1693375382	3385.98
1693375383	3386.01
1693375384	3386.01
1693375385	3386.04
1693375386	3386.04
1693375387	3386.07
1693375388	3386.1
1693375389	3386.1
1693375390	3386.1
1693375391	3386.13
1693375392	3386.16
1693375393	3386.16
1693375394	3386.16
1693375395	3386.19
1693375396	3386.19
1693375397	3386.22
1693375398	3386.22
1693375399	3386.28
1693375400	3386.28
1693375401	3386.28
1693375402	3386.28
1693375403	3386.28
1693375404	3386.31
1693375405	3386.35
1693375406	3386.35
1693375407	3386.35
1693375408	3386.38
1693375409	3386.41
1693375410	3386.44
1693375411	3386.47
1693375412	3386.47
1693375413	3386.53
1693375414	3386.62
1693375415	3386.65
1693375416	3386.65
1693375417	3386.68
1693375418	3386.71
1693375419	3386.71
1693375420	3386.78
1693375421	3386.84
1693375422	3386.84
1693375423	3386.87
1693375424	3386.9
1693375425	3386.93
1693375426	3386.96
1693375427	3386.96
1693375428	3387.02
1693375429	3387.05
1693375430	3387.08
1693375431	3387.15
1693375432	3387.24
1693375433	3387.24
1693375434	3387.24
1693375435	3387.27
1693375436	3387.27
1693375437	3387.3
1693375438	3387.33
1693375439	3387.33
1693375440	3387.33
1693375441	3387.36
1693375442	3387.39
1693375443	3387.45
1693375444	3387.45
1693375445	3387.45
1693375446	3387.48
1693375447	3387.51
1693375448	3387.51
1693375449	3387.51
1693375450	3387.55
1693375451	3387.55
1693375452	3387.58
1693375453	3387.58
1693375454	3387.58
1693375455	3387.58
1693375456	3387.58
1693375457	3387.58
1693375458	3387.58
1693375459	3387.61
1693375460	3387.64
1693375461	3387.64
1693375462	3387.64
1693375463	3387.67
1693375464	3387.7
1693375465	3387.7
1693375466	3387.7
1693375467	3387.73
1693375468	3387.76
1693375469	3387.79
1693375470	3387.82
1693375471	3387.82
1693375472	3387.82
1693375473	3387.85
1693375474	3387.85
1693375475	3387.88
1693375476	3387.88
1693375477	3387.88
1693375478	3387.91
1693375479	3387.91
1693375480	3387.95
1693375481	3387.95
1693375482	3387.95
1693375483	3387.98
1693375484	3388.01
1693375485	3388.01
1693375486	3388.04
1693375487	3388.07
1693375488	3388.07
1693375489	3388.07
1693375490	3388.1
1693375491	3388.13
1693375492	3388.13
1693375493	3388.13
1693375494	3388.19
1693375495	3388.19
1693375496	3388.19
1693375497	3388.19
1693375498	3388.19
1693375499	3388.19
1693375500	3388.19
1693375501	3388.22
1693375502	3388.22
1693375503	3388.25
1693375504	3388.25
1693375505	3388.25
1693375506	3388.25
1693375507	3388.25
1693375508	3388.25
1693375509	3388.25
1693375510	3388.28
1693375511	3388.28
1693375512	3388.28
1693375513	3388.28
1693375514	3388.31
1693375515	3388.31
1693375516	3388.31
1693375517	3388.31
1693375518	3388.31
1693375519	3388.31
1693375520	3388.35
1693375521	3388.35
1693375522	3388.38
1693375523	3388.38
1693375524	3388.38
1693375525	3388.38
1693375526	3388.41
1693375527	3388.41
1693375528	3388.44
1693375529	3388.44
1693375530	3388.44
1693375531	3388.44
1693375532	3388.47
1693375533	3388.47
1693375534	3388.5
1693375535	3388.5
1693375536	3388.5
1693375537	3388.53
1693375538	3388.56
1693375539	3388.59
1693375540	3388.59
1693375541	3388.59
1693375542	3388.62
1693375543	3388.62
1693375544	3388.65
1693375545	3388.68
1693375546	3388.68
1693375547	3388.68
1693375548	3388.68
1693375549	3388.68
1693375550	3388.71
1693375551	3388.75
1693375552	3388.75
1693375553	3388.75
1693375554	3388.78
1693375555	3388.78
1693375556	3388.81
1693375557	3388.81
1693375558	3388.81
1693375559	3388.81
1693375560	3388.84
1693375561	3388.84
1693375562	3388.87
1693375563	3388.87
1693375564	3388.87
1693375565	3388.87
1693375566	3388.9
1693375567	3388.93
1693375568	3388.93
1693375569	3388.93
1693375570	3388.96
1693375571	3388.99
1693375572	3388.99
1693375573	3389.02
1693375574	3389.05
1693375575	3389.05
1693375576	3389.05
1693375577	3389.08
1693375578	3389.08
1693375579	3389.11
1693375580	3389.11
1693375581	3389.11
1693375582	3389.15
1693375583	3389.15
1693375584	3389.15
1693375585	3389.18
1693375586	3389.18
1693375587	3389.18
1693375588	3389.18
1693375589	3389.21
1693375590	3389.24
1693375591	3389.27
1693375592	3389.3
1693375593	3389.3
1693375594	3389.33
1693375595	3389.36
1693375596	3389.39
1693375597	3389.42
1693375598	3389.42
1693375599	3389.48
1693375600	3389.48
1693375601	3389.54
1693375602	3389.54
1693375603	3389.61
1693375604	3389.61
1693375605	3389.67
1693375606	3389.67
1693375607	3389.73
1693375608	3389.73
1693375609	3389.76
1693375610	3389.79
1693375611	3389.82
1693375612	3389.85
1693375613	3389.88
1693375614	3389.91
1693375615	3389.94
1693375616	3389.98
1693375617	3390.01
1693375618	3390.04
1693375619	3390.04
1693375620	3390.1
1693375621	3390.1
1693375622	3390.13
1693375623	3390.16
1693375624	3390.16
1693375625	3390.22
1693375626	3390.25
1693375627	3390.28
1693375628	3390.31
1693375629	3390.34
1693375630	3390.38
1693375631	3390.41
1693375632	3390.41
1693375633	3390.44
1693375634	3390.47
1693375635	3390.5
1693375636	3390.53
1693375637	3390.56
1693375638	3390.56
1693375639	3390.59
1693375640	3390.62
1693375641	3390.65
1693375642	3390.65
1693375643	3390.68
1693375644	3390.71
1693375645	3390.74
1693375646	3390.78
1693375647	3390.78
1693375648	3390.78
1693375649	3390.81
1693375650	3390.84
1693375651	3390.84
1693375652	3390.87
1693375653	3390.9
1693375654	3390.9
1693375655	3390.96
1693375656	3390.99
1693375657	3391.02
1693375658	3391.02
1693375659	3391.05
1693375660	3391.08
1693375661	3391.11
1693375662	3391.14
1693375663	3391.14
1693375664	3391.18
1693375665	3391.21
1693375666	3391.24
1693375667	3391.27
1693375668	3391.3
1693375669	3391.3
1693375670	3391.33
1693375671	3391.36
1693375672	3391.36
1693375673	3391.39
1693375674	3391.39
1693375675	3391.42
1693375676	3391.45
1693375677	3391.48
1693375678	3391.51
1693375679	3391.54
1693375680	3391.57
1693375681	3391.61
1693375682	3391.64
1693375683	3391.67
1693375684	3391.7
1693375685	3391.73
1693375686	3391.76
1693375687	3391.76
1693375688	3391.82
1693375689	3391.85
1693375690	3391.88
1693375691	3391.88
1693375692	3391.94
1693375693	3391.97
1693375694	3392.01
1693375695	3392.04
1693375696	3392.07
1693375697	3392.07
1693375698	3392.1
1693375699	3392.13
1693375700	3392.19
1693375701	3392.22
1693375702	3392.25
1693375703	3392.28
1693375704	3392.31
1693375705	3392.31
1693375706	3392.31
1693375707	3392.31
1693375708	3392.34
1693375709	3392.34
1693375710	3392.34
1693375711	3392.34
1693375712	3392.34
1693375713	3392.37
1693375714	3392.37
1693375715	3392.37
1693375716	3392.41
1693375717	3392.44
1693375718	3392.47
1693375719	3392.5
1693375720	3392.5
1693375721	3392.53
1693375722	3392.56
1693375723	3392.56
1693375724	3392.62
1693375725	3392.65
1693375726	3392.68
1693375727	3392.74
1693375728	3392.74
1693375729	3392.77
1693375730	3392.81
1693375731	3392.84
1693375732	3392.87
1693375733	3392.87
1693375734	3392.93
1693375735	3392.96
1693375736	3392.99
1693375737	3393.02
1693375738	3393.05
1693375739	3393.08
1693375740	3393.11
1693375741	3393.11
1693375742	3393.17
1693375743	3393.21
1693375744	3393.24
1693375745	3393.27
1693375746	3393.3
1693375747	3393.36
1693375748	3393.39
1693375749	3393.42
1693375750	3393.45
1693375751	3393.48
1693375752	3393.51
1693375753	3393.54
1693375754	3393.61
1693375755	3393.64
1693375756	3393.67
1693375757	3393.67
1693375758	3393.73
1693375759	3393.73
1693375760	3393.76
1693375761	3393.79
1693375762	3393.82
1693375763	3393.85
1693375764	3393.85
1693375765	3393.91
1693375766	3393.94
1693375767	3393.97
1693375768	3394.01
1693375769	3394.04
1693375770	3394.07
1693375771	3394.1
1693375772	3394.1
1693375773	3394.16
1693375774	3394.22
1693375775	3394.22
1693375776	3394.25
1693375777	3394.28
1693375778	3394.28
1693375779	3394.34
1693375780	3394.37
1693375781	3394.41
1693375782	3394.47
1693375783	3394.47
1693375784	3394.5
1693375785	3394.53
1693375786	3394.56
1693375787	3394.59
1693375788	3394.59
1693375789	3394.65
1693375790	3394.68
1693375791	3394.71
1693375792	3394.77
1693375793	3394.8
1693375794	3394.84
1693375795	3394.84
1693375796	3394.93
1693375797	3394.96
1693375798	3394.99
1693375799	3395.05
1693375800	3395.08
1693375801	3395.11
1693375802	3395.14
1693375803	3395.17
1693375804	3395.2
1693375805	3395.2
1693375806	3395.27
1693375807	3395.3
1693375808	3395.33
1693375809	3395.33
1693375810	3395.39
1693375811	3395.42
1693375812	3395.45
1693375813	3395.48
1693375814	3395.51
1693375815	3395.54
1693375816	3395.57
1693375817	3395.64
1693375818	3395.64
1693375819	3395.67
1693375820	3395.7
1693375821	3395.76
1693375822	3395.79
1693375823	3395.82
1693375824	3395.88
1693375825	3395.88
1693375826	3395.88
1693375827	3395.88
1693375828	3395.91
1693375829	3395.94
1693375830	3395.94
1693375831	3395.97
1693375832	3396
1693375833	3396
1693375834	3396
1693375835	3396
1693375836	3396.04
1693375837	3396.07
1693375838	3396.07
1693375839	3396.1
1693375840	3396.13
1693375841	3396.19
1693375842	3396.19
1693375843	3396.19
1693375844	3396.22
1693375845	3396.25
1693375846	3396.25
1693375847	3396.31
1693375848	3396.31
1693375849	3396.37
1693375850	3396.37
1693375851	3396.4
1693375852	3396.44
1693375853	3396.44
1693375854	3396.44
1693375855	3396.44
1693375856	3396.44
1693375857	3396.44
1693375858	3396.47
1693375859	3396.47
1693375860	3396.47
1693375861	3396.5
1693375862	3396.53
1693375863	3396.53
1693375864	3396.56
1693375865	3396.59
1693375866	3396.62
1693375867	3396.65
1693375868	3396.68
1693375869	3396.71
1693375870	3396.74
1693375871	3396.74
1693375872	3396.77
1693375873	3396.8
1693375874	3396.8
1693375875	3396.87
1693375876	3396.9
1693375877	3396.93
1693375878	3396.96
1693375879	3396.99
1693375880	3397.02
1693375881	3397.05
1693375882	3397.05
1693375883	3397.11
1693375884	3397.14
1693375885	3397.17
1693375886	3397.2
1693375887	3397.23
1693375888	3397.27
1693375889	3397.3
1693375890	3397.3
1693375891	3397.36
1693375892	3397.42
1693375893	3397.42
1693375894	3397.48
1693375895	3397.48
1693375896	3397.51
1693375897	3397.54
1693375898	3397.6
1693375899	3397.63
1693375900	3397.67
1693375901	3397.7
1693375902	3397.73
1693375903	3397.76
1693375904	3397.79
1693375905	3397.79
1693375906	3397.85
1693375907	3397.88
1693375908	3397.91
1693375909	3397.94
1693375910	3397.97
1693375911	3397.97
1693375912	3398
1693375913	3398.03
1693375914	3398.03
1693375915	3398.1
1693375916	3398.1
1693375917	3398.16
1693375918	3398.16
1693375919	3398.16
1693375920	3398.19
1693375921	3398.22
1693375922	3398.22
1693375923	3398.22
1693375924	3398.25
1693375925	3398.28
1693375926	3398.28
1693375927	3398.31
1693375928	3398.34
1693375929	3398.37
1693375930	3398.37
1693375931	3398.4
1693375932	3398.4
1693375933	3398.43
1693375934	3398.47
1693375935	3398.47
1693375936	3398.47
1693375937	3398.5
1693375938	3398.5
1693375939	3398.53
1693375940	3398.53
1693375941	3398.56
1693375942	3398.59
1693375943	3398.62
1693375944	3398.65
1693375945	3398.65
1693375946	3398.68
1693375947	3398.71
1693375948	3398.71
1693375949	3398.74
1693375950	3398.77
1693375951	3398.8
1693375952	3398.83
1693375953	3398.87
1693375954	3398.9
1693375955	3398.9
1693375956	3398.93
1693375957	3398.96
1693375958	3398.96
1693375959	3398.99
1693375960	3399.02
1693375961	3399.02
1693375962	3399.08
1693375963	3399.08
1693375964	3399.11
1693375965	3399.14
1693375966	3399.14
1693375967	3399.2
1693375968	3399.2
1693375969	3399.23
1693375970	3399.27
1693375971	3399.27
1693375972	3399.33
1693375973	3399.33
1693375974	3399.36
1693375975	3399.39
1693375976	3399.39
1693375977	3399.42
1693375978	3399.45
1693375979	3399.45
1693375980	3399.48
1693375981	3399.51
1693375982	3399.51
1693375983	3399.57
1693375984	3399.57
1693375985	3399.6
1693375986	3399.63
1693375987	3399.63
1693375988	3399.63
1693375989	3399.63
1693375990	3399.63
1693375991	3399.63
1693375992	3399.63
1693375993	3399.63
1693375994	3399.63
1693375995	3399.63
1693375996	3399.63
1693375997	3399.63
1693375998	3399.63
1693375999	3399.63
1693376000	3399.63
